-0.0019435606668594119
-0.004554127503524796
0.0020061367049378828
0.0023131375884659633
0.0035796704614767805
-0.00183756523250756
-0.0003609077696467011
0.0013390768381214002
-0.002123618388274336
0.0007627317980501047
-0.0021801722966756643
0.0018751174880443442
0.001131224245455087
0.001506153480931971
-0.0008038118339754874
9.008667879213341e-05
0.0016932088642533927
0.00150887891675211
0.0013125247687639785
-0.0028848332217421557
0.002101271253536652
0.0020652962975507842
-0.0002802499241170153
0.0025075519342863117
-0.0015681079864862113
5.43021735783592e-06
0.0027234869257881655
0.00258293102888274
0.004630096692238794
0.0020230860841879417
-0.0010540819800784866
0.0022852480325923352
0.002123912250056869
0.0018497063691307837
0.002079604726532125
0.0022889196676863137
-0.00042271147334054686
0.0007227377727758721
0.002980322505830739
0.0023422334893439256
0.003203161673809518
-0.0030748119816053077
0.002181876216695855
0.0020223783727400203
-0.000614805660688944
0.0015138129598957703
0.0014644158709415933
0.0008755987363429085
0.001731013068365428
0.003090250429522712
0.0018013224317642489
0.0015058597155075404
0.0015621441662005964
0.0021464958329033834
0.0023783619371897657
0.001254124618753849
-0.0013245021200418705
-0.0001425969512638403
0.0024296603451148258
-0.00044610368877329165
0.0026774976437309306
0.000453861440178116
0.004016623994402835
0.0020766982702916104
-0.0003025359860045039
0.002864770848520495
0.0009611894636236684
-0.00010064506182253561
0.002391313971500139
-0.0006800367527830531
0.0009278016574398862
-0.0013228700789784018
0.0018247191327986911
0.0018812243768024928
-8.922058478926454e-05
0.001821226739366466
0.00023476566650632925
0.0004913589127681917
0.002228350701631618
0.0021603501536446856
0.001545279398214916
0.0019246578165317907
-0.002479708206837715
0.0021047512403293924
0.002350228899504536
0.0014628563070013248
0.002156245770042818
0.002170735573940874
0.0015126480382150476
-0.00044306249462569303
-0.0019001243348699447
0.002081945243155303
0.0024655694708034235
-0.0014636710563991073
0.0017695483928719113
0.0017840841960605758
0.0017089541979657952
0.001525858266177238
0.0014689321766354624
-0.00391149138658875
0.0047228098155955855
0.005342133409044436
0.0024304304511133523
-0.0038057364912447156
-0.001986694288234503
-0.007356936129951919
0.0011376567458682985
-0.002583451633356741
0.0021109985257167225
-0.0016626073069434298
0.0014280355735536432
0.0010952780521620298
0.00406523664719316
0.0015119920392407948
0.0023154608503901386
0.0010179449425322673
-0.001698902310408812
-0.00020207780653436203
-0.0007056930146820622
-0.00042787850111380976
-0.00017718140251550617
-0.0027366319558721343
0.0018970461031244668
0.0019209692343338247
0.0016063114067037532
0.002422097551971092
0.0016490543589497975
0.0020240188013847813
0.0017398750419488351
0.00047221667829061857
0.0014075969606892613
-0.0011224009222132736
0.0014396361925719248
0.0001169265365206229
0.0023785578595697135
-0.0006952808842888663
0.0012662113949772902
0.0014916374395852472
0.002414046738238085
-0.0005497163972449925
0.0005511434553682193
-0.0020377122370267816
0.00208566704189969
0.0026533616588047893
0.00018247843217977788
0.0019569175638580677
0.001768254381886436
0.0012885464561804838
0.0014016794889357698
0.0019021416735436182
0.0015673152116389513
0.0025112370485658175
-0.00037507010893023107
-0.0030410801066409476
0.0027548254440716846
0.0021941313480056124
-0.0002259655087223992
0.0019298035734891528
0.0005058608030594769
0.0017124182700172241
-0.0014724480286645303
0.003004196264555503
0.0008416823144443697
-0.00207318487694051
0.0013196445615335506
-0.00020948124723883343
0.002102339041812229
0.0015023791124946229
0.001799397017521187
0.0026234494632619764
-0.0007412857028157305
0.001440488741536683
0.0017148684567587225
0.0020337775332614073
0.0016341639102392946
0.0018582691981072906
0.0020984647126169875
0.002031908031552627
0.0029178313279657527
0.0017240388581285515
0.0019420728455619637
0.0028013819269187695
0.002126275818909562
0.004408255203316003
0.002037605515093928
0.0038566086137166167
-0.0016266887808285531
0.002343784559343476
0.0030198259933671315
0.0014807840379944537
0.003877840516906872
0.00010972888098592648
0.0014992175818804299
0.004730174324947711
-0.0006360789408290657
0.002097393062891824
0.001982746628091549
0.0021689728188087373
0.0018111070357633707
0.0017085912600123265
-0.0004369421844785393
-0.000650435153147555
0.0005651533202808423
0.002451998123433441
0.0020228804155419523
0.0019846304896873335
0.0016467889055320484
0.002350716407785218
-0.002743949712566973
0.0019190325925819707
